Distance,X,Y,Z
1.0080993574565476,0.1275299189387654,0.0,1.0
1.0079315526611978,0.12619659434629535,0.0,1.0
1.0077654828974107,0.124863261012962,0.0,1.0
1.0076011501298607,0.1235299276796287,0.0,1.0
1.0074385552085594,0.12219659434629535,0.0,1.0
1.0072776989750758,0.120863261012962,0.0,1.0
1.007118582262514,0.1195299276796287,0.0,1.0
1.0069612046820868,0.11819658401363137,0.0,1.0
1.0068055696750668,0.11686325227209869,0.0,1.0
1.0066516786403674,0.11552993801199705,0.0,1.0
1.006499529151243,0.11419661341979986,0.0,1.0
1.006349122217185,0.11286328008646651,0.0,1.0
1.00620045962374,0.11152994675313321,0.0,1.0
1.0060535421441803,0.11019661341979986,0.0,1.0
1.0059083694243747,0.1088632697540754,0.0,1.0
1.0057649446416226,0.10752993801199705,0.0,1.0
1.0056232679919983,0.10619661341979986,0.0,1.0
1.005483338527848,0.10486328008646652,0.0,1.0
1.005345157914134,0.10352994675313322,0.0,1.0
1.00520872687207,0.10219661341979985,0.0,1.0
1.0050740461141272,0.10086328008646651,0.0,1.0
1.004941116344016,0.09952994675313316,0.0,1.0
1.0048099372463528,0.0981966030874087,0.0,1.0
1.0046805116949882,0.09686327134533035,0.0,1.0
1.0045528408491033,0.09552995708522868,0.0,1.0
1.0044269226982458,0.09419663249330434,0.0,1.0
1.0043027580899617,0.09286329915997103,0.0,1.0
1.0041803485067842,0.09152996582663768,0.0,1.0
1.0040596945906017,0.09019663249330434,0.0,1.0
1.0039407960592932,0.08886328882785277,0.0,1.0
1.0038236555195592,0.08752995708522868,0.0,1.0
1.0037082731293139,0.08619663249330434,0.0,1.0
1.0035946481217544,0.08486329915997098,0.0,1.0
1.0034827818568088,0.08352996582663764,0.0,1.0
1.003372674922724,0.08219663249330433,0.0,1.0
1.0032643278987516,0.08086329915997098,0.0,1.0
1.0031577413551331,0.07952996582663764,0.0,1.0
1.003052915047038,0.078196622161186,0.0,1.0
1.0029498512743842,0.07686329041856192,0.0,1.0
1.0028485509520653,0.0755299761584603,0.0,1.0
1.0027490124852012,0.0741966515668088,0.0,1.0
1.002651236555358,0.07286331823347546,0.0,1.0
1.0025552243372762,0.07152998490014215,0.0,1.0
1.0024609763377217,0.0701966515668088,0.0,1.0
1.0023684923439629,0.06886330790163003,0.0,1.0
1.0022777743861624,0.06752997615846025,0.0,1.0
1.002188822580955,0.06619665156680875,0.0,1.0
1.0021016363405117,0.06486331823347545,0.0,1.0
1.0020162167153221,0.0635299849001421,0.0,1.0
1.001932564157223,0.06219665156680876,0.0,1.0
1.0018506791088533,0.060863318233475454,0.0,1.0
1.0017705620036426,0.05952998490014215,0.0,1.0
1.0016922126649657,0.058196641234963375,0.0,1.0
1.0016156328135397,0.0568633094917936,0.0,1.0
1.001540823116283,0.05552999523169198,0.0,1.0
1.0014677823932838,0.05419667064031337,0.0,1.0
1.0013965111568772,0.052863337306980014,0.0,1.0
1.0013270102701826,0.05153000397364667,0.0,1.0
1.0012592801018576,0.05019667064031337,0.0,1.0
1.0011933205064607,0.04886332697540751,0.0,1.0
1.001129132932947,0.047529995231692025,0.0,1.0
1.0010667174542103,0.04619667064031337,0.0,1.0
1.0010060736599193,0.04486333730698007,0.0,1.0
1.0009472022876897,0.043530003973646716,0.0,1.0
1.000890103650277,0.04219667064031337,0.0,1.0
1.0008347780510902,0.04086333730698007,0.0,1.0
1.0007812257841817,0.03953000397364672,0.0,1.0
1.0007294467393246,0.038196660308740804,0.0,1.0
1.000679442054065,0.036863328565025374,0.0,1.0
1.000631212144575,0.03553001430492375,0.0,1.0
1.0005847562454488,0.03419668971381794,0.0,1.0
1.0005400746973667,0.03286335638048459,0.0,1.0
1.0004971680489936,0.03153002304715129,0.0,1.0
1.0004560365286896,0.03019668971381799,0.0,1.0
1.0004166800567607,0.02886334604918492,0.0,1.0
1.0003790994976058,0.027530014304923748,0.0,1.0
1.0003432948786033,0.02619668971381799,0.0,1.0
1.0003092659658785,0.024863356380484633,0.0,1.0
1.0002770131817493,0.023530023047151287,0.0,1.0
1.0002465366980282,0.02219668971381799,0.0,1.0
1.0002178366770857,0.020863356380484633,0.0,1.0
1.0001909132718458,0.019530023047151287,0.0,1.0
1.0001657664372443,0.018196679382518274,0.0,1.0
1.0001423967250265,0.01686334763825715,0.0,1.0
1.0001208042987977,0.015530033378155415,0.0,1.0
1.0001009888073609,0.014196708787322461,0.0,1.0
1.0000829504181754,0.012863375453989207,0.0,1.0
1.000066689363651,0.011530042120655852,0.0,1.0
1.0000522057304861,0.010196708787322506,0.0,1.0
1.000039499503771,0.008863365122962347,0.0,1.0
1.0000285709613568,0.007530033378155469,0.0,1.0
1.0000194200840529,0.006196708787322506,0.0,1.0
1.0000120468138525,0.004863375453989207,0.0,1.0
1.000006451256392,0.0035300421206558527,0.0,1.0
1.0000026334415129,0.0021967087873225066,0.0,1.0
1.0000005933895764,0.0008633754539892065,0.0,1.0
1.000000331111463,-0.00046995787934403933,0.0,1.0
1.0000018466266274,-0.0018033015437042069,0.0,1.0
1.0000051398997551,-0.0031366332885110764,0.0,1.0
1.0000102108410376,-0.004469947548612703,0.0,1.0
1.0000170595133668,-0.005803272139172776,0.0,1.0
1.0000256859102974,-0.00713660547250613,0.0,1.0
1.0000360899472316,-0.008469938805839475,0.0,1.0
1.0000482715686883,-0.009803272139172776,0.0,1.0
1.0000622308241793,-0.011136615803260082,0.0,1.0
1.0000779674043936,-0.012469947548612657,0.0,1.0
1.000095481243249,-0.013803272139172776,0.0,1.0
1.0001147724584862,-0.015136605472506075,0.0,1.0
1.0001358408387342,-0.01646993880583943,0.0,1.0
1.000158686271685,-0.017803272139172776,0.0,1.0
1.0001833086355687,-0.019136605472506073,0.0,1.0
1.000209707799156,-0.020469938805839374,0.0,1.0
1.000237883846381,-0.021803282469926737,0.0,1.0
1.0002678361549924,-0.0231366142152793,0.0,1.0
1.000299564381906,-0.02446992847538093,0.0,1.0
1.0003330690041685,-0.025803253065668157,0.0,1.0
1.0003683498416331,-0.02713658639900151,0.0,1.0
1.0004054064930072,-0.02846991973233486,0.0,1.0
1.0004442387609613,-0.029803253065668157,0.0,1.0
1.0004848467596708,-0.031136596729482716,0.0,1.0
1.0005272295934322,-0.03246992847538097,0.0,1.0
1.0005713871496886,-0.03380325306566816,0.0,1.0
1.0006173197222783,-0.035136586399001565,0.0,1.0
1.0006650267835573,-0.03646991973233496,0.0,1.0
1.0007145080797408,-0.0378032530656682,0.0,1.0
1.0007657633476563,-0.03913658639900146,0.0,1.0
1.0008187923147516,-0.040469919732334866,0.0,1.0
1.00087359513,-0.04180326339614941,0.0,1.0
1.0009301705857239,-0.04313659514204763,0.0,1.0
1.0009885180866818,-0.04446990940214925,0.0,1.0
1.0010486385243227,-0.04580323399216364,0.0,1.0
1.0011105315458906,-0.047136567325496995,0.0,1.0
1.0011741964347656,-0.04846990065883034,0.0,1.0
1.0012396328529498,-0.049803233992163694,0.0,1.0
1.0013068409801216,-0.05113657765570534,0.0,1.0
1.001375819336335,-0.052469909402149253,0.0,1.0
1.0014465677637046,-0.0538032339921637,0.0,1.0
1.001519086732979,-0.05513656732549704,0.0,1.0
1.0015933754020299,-0.05646990065883034,0.0,1.0
1.0016694333771088,-0.05780323399216364,0.0,1.0
1.0017472602552113,-0.05913656732549699,0.0,1.0
1.001826855624087,-0.06046990065883034,0.0,1.0
1.0019082196989044,-0.06180324432237194,0.0,1.0
1.0019913506894331,-0.06313657606881591,0.0,1.0
1.0020762477503629,-0.06446989032891759,0.0,1.0
1.0021629121879665,-0.06580321491865912,0.0,1.0
1.0022513434788416,-0.06713654825199242,0.0,1.0
1.0023415405934486,-0.06846988158532571,0.0,1.0
1.0024335030551317,-0.06980321491865908,0.0,1.0
1.0025272311104978,-0.07113655858192787,0.0,1.0
1.0026227226988618,-0.07246989032891749,0.0,1.0
1.002719977618868,-0.07380321491865902,0.0,1.0
1.002818996519439,-0.07513654825199238,0.0,1.0
1.002919778246777,-0.07646988158532572,0.0,1.0
1.0030223222695067,-0.07780321491865902,0.0,1.0
1.003126628047181,-0.07913654825199232,0.0,1.0
1.0032326950302926,-0.08046988158532568,0.0,1.0
1.003340523501933,-0.08180322524859447,0.0,1.0
1.0034501110935308,-0.08313655699558409,0.0,1.0
1.0035614567127364,-0.08446987125568577,0.0,1.0
1.0036745620812235,-0.0858031958451545,0.0,1.0
1.0037894265077514,-0.0871365291784878,0.0,1.0
1.0039060486532796,-0.08846986251182115,0.0,1.0
1.0040244279053077,-0.08980319584515445,0.0,1.0
1.0041445645793556,-0.09113653950815036,0.0,1.0
1.004266456038819,-0.09246987125568572,0.0,1.0
1.0043901020414179,-0.0938031958451544,0.0,1.0
1.0045155034159325,-0.09513652917848775,0.0,1.0
1.0046426587007087,-0.0964698625118211,0.0,1.0
1.0047715672298676,-0.0978031958451544,0.0,1.0
1.0049022283286937,-0.09913652917848775,0.0,1.0
1.0050346413136515,-0.10046986251182105,0.0,1.0
1.005168806538025,-0.10180320617481696,0.0,1.0
1.005304721060404,-0.10313653792235232,0.0,1.0
1.0054423835453326,-0.10446985218245394,0.0,1.0
1.005581796130595,-0.10580317677164984,0.0,1.0
1.0057229579607274,-0.10713651010498319,0.0,1.0
1.0058658673915761,-0.10846984343831649,0.0,1.0
1.0060105236783732,-0.10980317677164984,0.0,1.0
1.006156927208063,-0.11113652043437293,0.0,1.0
1.0063050747742086,-0.11246985218245394,0.0,1.0
1.0064549660967956,-0.11380317677164983,0.0,1.0
1.0066066021865392,-0.11513651010498319,0.0,1.0
1.0067599812786878,-0.11646984343831648,0.0,1.0
1.0069151025767307,-0.11780317677164978,0.0,1.0
1.0070719652756026,-0.11913651010498313,0.0,1.0
1.0072305685617051,-0.12046984343831649,0.0,1.0
1.0073909128612897,-0.12180318710103953,0.0,1.0
1.0075529946668442,-0.1231365188491206,0.0,1.0
1.0077168124045934,-0.12446983310922231,0.0,1.0
1.0078823686292437,-0.12580315769814532,0.0,1.0
1.0080496623254833,-0.12713649103147867,0.0,1.0
1.008218691549348,-0.12846982436481194,0.0,1.0
1.0083894554280968,-0.12980315769814527,0.0,1.0
1.008561954423093,-0.1311365013605956,0.0,1.0
1.0087361847653569,-0.13246983310922225,0.0,1.0
1.0089121461409298,-0.13380315769814527,0.0,1.0
1.009089839744887,-0.1351364910314787,0.0,1.0
1.009269263515033,-0.136469824364812,0.0,1.0
1.0094504165287894,-0.1378031576981453,0.0,1.0
1.0096332978553513,-0.13913649103147854,0.0,1.0
1.009817906555711,-0.14046982436481187,0.0,1.0
1.010004243132319,-0.1418031680272622,0.0,1.0
1.0101923035194642,-0.14313649977588885,0.0,1.0
1.0103820859106325,-0.1444698140359905,0.0,1.0
1.010573593278331,-0.1458031386246408,0.0,1.0
1.0107668244524783,-0.14713647195797408,0.0,1.0
1.0109617771954567,-0.1484698052913074,0.0,1.0
1.0111584505115052,-0.14980313862464076,0.0,1.0
1.0113568449398351,-0.15113648228681809,0.0,1.0
1.011556956157342,-0.15246981403599055,0.0,1.0
1.0117587838204583,-0.15380313862464076,0.0,1.0
1.0119623293113478,-0.15513647195797406,0.0,1.0
1.0121675902768497,-0.1564698052913074,0.0,1.0
1.0123745656735175,-0.15780313862464077,0.0,1.0
1.012583254450047,-0.15913647195797406,0.0,1.0
1.012720090338284,-0.16000535623743267,0.0,1.0
1.0129291431945657,-0.16132324940991277,0.0,1.0
1.0131363001756757,-0.16261892036017073,0.0,1.0
1.0133414772033866,-0.1638923690882063,0.0,1.0
1.013544591717953,-0.16514359559401975,0.0,1.0
1.0137455626749303,-0.1663725998776111,0.0,1.0
1.0139443105419748,-0.1675793819389801,0.0,1.0
1.014140756753499,-0.16876393852697366,0.0,1.0
1.0143348236700385,-0.16992626302362668,0.0,1.0
1.0145264407103116,-0.17106638186338033,0.0,1.0
1.0147155326864647,-0.1721842848968609,0.0,1.0
1.014902022701193,-0.17327994349474224,0.0,1.0
1.0150858461610446,-0.1743533925406695,0.0,1.0
1.0152669318742762,-0.17540461936437476,0.0,1.0
1.0154452122896154,-0.17643362396585782,0.0,1.0
1.0156206213390413,-0.17744040634511848,0.0,1.0
1.0157930944346356,-0.17842496650215703,0.0,1.0
1.0159625684654603,-0.17938730443697332,0.0,1.0
1.0161289817944623,-0.1803274201495673,0.0,1.0
1.0162922742554066,-0.18124531363993923,0.0,1.0
1.0164523871498434,-0.18214098490808894,0.0,1.0
1.016609263244112,-0.1830144339540163,0.0,1.0
1.0167628463459066,-0.1838656584556397,0.0,1.0
1.0169130812936196,-0.18469465377615585,0.0,1.0
1.0170599186398182,-0.18550143867144717,0.0,1.0
1.0172033056576446,-0.18628600577918855,0.0,1.0
1.0173431887404334,-0.18704833520094666,0.0,1.0
1.0174795238388765,-0.18778845123143237,0.0,1.0
1.0176122622732227,-0.18850634503969604,0.0,1.0
1.0177413584253532,-0.1892020166257375,0.0,1.0
1.0178667681169953,-0.1898754659895566,0.0,1.0
1.0179884486072202,-0.19052669313115356,0.0,1.0
1.0181063585900012,-0.1911556980505282,0.0,1.0
1.0182204581918366,-0.19176248074768065,0.0,1.0
1.018330708969435,-0.19234704122261106,0.0,1.0
1.0184370739074686,-0.192909379475319,0.0,1.0
1.0185395174163978,-0.19344949550580473,0.0,1.0
1.018638005064879,-0.19396738792092166,0.0,1.0
1.0187325035995436,-0.1944630540654373,0.0,1.0
1.0188229838114642,-0.1949365050164027,0.0,1.0
1.0189094149250815,-0.19538773619813202,0.0,1.0
1.0189917663052555,-0.19581673644390338,0.0,1.0
1.0190700135058166,-0.19622351945894764,0.0,1.0
1.019144129904991,-0.1966080802517695,0.0,1.0
1.0192140912498096,-0.19697041882236943,0.0,1.0
1.0192798746968068,-0.19731053517074698,0.0,1.0
1.0193414588106058,-0.19762842929690225,0.0,1.0
1.0193988235625806,-0.19792410120083537,0.0,1.0
1.019451950329607,-0.1981975508825463,0.0,1.0
1.019500821892893,-0.19844877834203498,0.0,1.0
1.019545422436897,-0.19867778357930138,0.0,1.0
1.01958573754833,-0.19888456659434559,0.0,1.0
1.019621754124563,-0.1990691269228194,0.0,1.0
1.0196534604223848,-0.19923146389147103,0.0,1.0
1.0196808468942409,-0.19937158089824708,0.0,1.0
1.0197039043782896,-0.1994894761536914,0.0,1.0
1.0197226249841667,-0.1995851472236123,0.0,1.0
1.01973700330556,-0.19965859722321502,0.0,1.0
1.0197470344989152,-0.19970982500059534,0.0,1.0
1.0197527153434787,-0.19973883055575356,0.0,1.0
1.0197540440157065,-0.19974561388868944,0.0,1.0
1.0197510200891469,-0.19973017499940326,0.0,1.0
1.019743644534414,-0.19969251388789477,0.0,1.0
1.0197319197192485,-0.1996326305541642,0.0,1.0
1.0197158494086713,-0.19955052499821116,0.0,1.0
1.0196954387652222,-0.199446197220036,0.0,1.0
1.0196706943492913,-0.19931964721963866,0.0,1.0
1.0196416242102113,-0.19917087546133305,0.0,1.0
1.0196082379606195,-0.198999883254257,0.0,1.0
1.0195705455217123,-0.19880666631698,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
