Distance,X,Y,Z
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.019543252856123,-0.198666666666666,0.0,1.0
1.0197458076028898,-0.19970261921436278,0.0,1.0
1.0198178075230249,-0.2000708887458375,0.0,1.0
1.0198120532407282,-0.20004155512640165,0.0,1.0
1.019801941678834,-0.1999899992847434,0.0,1.0
1.0197874760781032,-0.19991622122086308,0.0,1.0
1.0197686610764467,-0.19982022093476062,0.0,1.0
1.019671175182756,-0.19932154853945822,0.0,1.0
1.0197180084096338,-0.1995615536958888,0.0,1.0
1.0196861870091762,-0.19939888674311954,0.0,1.0
1.0196500491712515,-0.1992139997838366,0.0,1.0
1.0196096058163309,-0.19900688919088597,0.0,1.0
1.0195648701557516,-0.19877755588934182,0.0,1.0
1.0195158567158051,-0.19852600036557533,0.0,1.0
1.0194625813297373,-0.19825222261958678,0.0,1.0
1.0194050612337997,-0.19795622265137602,0.0,1.0
1.0193433150683346,-0.19763800046094293,0.0,1.0
1.0192773628789473,-0.1972975560482877,0.0,1.0
1.0192072261177594,-0.19693488941341017,0.0,1.0
1.0191329276447474,-0.19655000055631036,0.0,1.0
1.0190544917291626,-0.1961428894769885,0.0,1.0
1.0189719440510348,-0.1957135561754444,0.0,1.0
1.0188853117027512,-0.19526200065167798,0.0,1.0
1.018794623190722,-0.19478822290568937,0.0,1.0
1.0186999084371173,-0.19429222293747853,0.0,1.0
1.0186011999479763,-0.19377400687272106,0.0,1.0
1.0184985284625725,-0.19323356412273796,0.0,1.0
1.018391928758693,-0.19267089780575217,0.0,1.0
1.0182814366964932,-0.1920860092665441,0.0,1.0
1.0181670893056831,-0.191478898505114,0.0,1.0
1.018048925043746,-0.1908495655214616,0.0,1.0
1.0179269837981904,-0.19019801031558692,0.0,1.0
1.017801306888867,-0.18952423288749012,0.0,1.0
1.0176719370703515,-0.188828233237171,0.0,1.0
1.0175389185343922,-0.18811001136462957,0.0,1.0
1.017402296912416,-0.18736956726986614,0.0,1.0
1.0172621192780973,-0.1866069009528804,0.0,1.0
1.0171184341499815,-0.18582201241367244,0.0,1.0
1.0169712914941667,-0.18501490165224224,0.0,1.0
1.0168207427270357,-0.18418556866858984,0.0,1.0
1.0166668425303445,-0.18333402349822134,0.0,1.0
1.0165096420497932,-0.1824602485913422,0.0,1.0
1.0163491980381787,-0.18156424925891484,0.0,1.0
1.0161855681392236,-0.18064602770426522,0.0,1.0
1.016018811063425,-0.17970558392739347,0.0,1.0
1.015848986988955,-0.17874291792829936,0.0,1.0
1.0156761575647009,-0.17775802970698318,0.0,1.0
1.0155003859133347,-0.17675091926344466,0.0,1.0
1.0153217366344185,-0.17572158659768408,0.0,1.0
1.015140275807533,-0.1746700317097012,0.0,1.0
1.0149560709954315,-0.17359625459949596,0.0,1.0
1.0147691912472148,-0.17250025526706858,0.0,1.0
1.0145797071015246,-0.1713820337124191,0.0,1.0
1.0143876905897489,-0.17024158993554722,0.0,1.0
1.0141932152392423,-0.16907892393645332,0.0,1.0
1.0139963583906344,-0.16789404966033736,0.0,1.0
1.0137971924856388,-0.1666869425966985,0.0,1.0
1.0135957968227987,-0.1654576102488296,0.0,1.0
1.0133922514536935,-0.1642060556787385,0.0,1.0
1.0131866374338805,-0.16293227888642503,0.0,1.0
1.0129790373342158,-0.1616362798718895,0.0,1.0
1.0127695352440433,-0.16031805863513154,0.0,1.0
1.012558216774366,-0.15897761517615158,0.0,1.0
1.012345169060992,-0.15761494949494922,0.0,1.0
1.0121304807676506,-0.15623006159152486,0.0,1.0
1.0119142420890774,-0.15482295146587813,0.0,1.0
1.0116965447540596,-0.15339361911800922,0.0,1.0
1.011477482028439,-0.151942064547918,0.0,1.0
1.0112571487180688,-0.15046828775560459,0.0,1.0
1.0110356411717165,-0.14897228874106902,0.0,1.0
1.010813059896921,-0.1474540853590693,0.0,1.0
1.0107729479957406,-0.1471799999999998,0.0,1.0
1.0105822568184921,-0.14586457668740896,0.0,1.0
1.0103906686912842,-0.14453124335407563,0.0,1.0
1.010200804056285,-0.14319791002074225,0.0,1.0
1.0100126612305256,-0.1418645578698404,0.0,1.0
1.009826249106828,-0.14053124309787415,0.0,1.0
1.009641560783573,-0.13919791002074225,0.0,1.0
1.0094585997558096,-0.13786457668740895,0.0,1.0
1.0092773695561101,-0.13653126217110584,0.0,1.0
1.0090978660110423,-0.13519792909424674,0.0,1.0
1.0089200925559458,-0.13386459576091345,0.0,1.0
1.0087440476562368,-0.13253124361028445,0.0,1.0
1.0085697396372904,-0.13119792883777254,0.0,1.0
1.0083971620453704,-0.12986459576091344,0.0,1.0
1.0082263181538837,-0.12853126242758015,0.0,1.0
1.0080572088778474,-0.12719792909424685,0.0,1.0
1.0078898350903904,-0.12586459576091344,0.0,1.0
1.00772419765626,-0.12453126242758016,0.0,1.0
1.0075602974317968,-0.12319792909424686,0.0,1.0
1.0073981329766544,-0.12186457694361764,0.0,1.0
1.007237711964226,-0.12053126217110582,0.0,1.0
1.0070790284532878,-0.11919792909424685,0.0,1.0
1.0069220854620438,-0.11786459576091336,0.0,1.0
1.006766886025304,-0.1165312812443374,0.0,1.0
1.006613426573563,-0.11519794816775136,0.0,1.0
1.006461710058839,-0.11386461483441787,0.0,1.0
1.0063117351831494,-0.11253126268406172,0.0,1.0
1.006163509046295,-0.11119794791100411,0.0,1.0
1.0060170261564212,-0.10986461483441796,0.0,1.0
1.0058722893066065,-0.10853128150108457,0.0,1.0
1.0057292992792322,-0.10719794816775127,0.0,1.0
1.0055880568194688,-0.10586461483441797,0.0,1.0
1.0054485626637948,-0.10453128150108457,0.0,1.0
1.0053108175399805,-0.10319794816775127,0.0,1.0
1.0051748202481283,-0.10186459601739511,0.0,1.0
1.0050405772295012,-0.1005312812443374,0.0,1.0
1.0049080835063497,-0.09919794816775127,0.0,1.0
1.0047773416128196,-0.09786461483441787,0.0,1.0
1.0046483540787121,-0.09653130031756908,0.0,1.0
1.0045211179389075,-0.09519796724125569,0.0,1.0
1.0043956356550563,-0.09386463390792239,0.0,1.0
1.0042719061636713,-0.09253128175783909,0.0,1.0
1.004149935327154,-0.09119796698423568,0.0,1.0
1.0040297186183569,-0.08986463390792239,0.0,1.0
1.0039112583433123,-0.08853130057458909,0.0,1.0
1.0037945551473781,-0.0871979672412558,0.0,1.0
1.0036796096434706,-0.0858646339079225,0.0,1.0
1.003566422435551,-0.08453130057458909,0.0,1.0
1.0034549941186137,-0.08319796724125579,0.0,1.0
1.0033453237312955,-0.08186461509117239,0.0,1.0
1.0032374164719324,-0.08053130031756908,0.0,1.0
1.0031312683287896,-0.0791979672412558,0.0,1.0
1.0030268813458203,-0.07786463390792239,0.0,1.0
1.0029242575416744,-0.07653131939080075,0.0,1.0
1.0028233945559506,-0.07519798631476031,0.0,1.0
1.0027242943539774,-0.0738646529814269,0.0,1.0
1.0026269561049452,-0.07253130083161645,0.0,1.0
1.0025313844239778,-0.07119798605746726,0.0,1.0
1.0024375757509347,-0.0698646529814268,0.0,1.0
1.0023455318991892,-0.0685313196480935,0.0,1.0
1.002255253373411,-0.0671979863147603,0.0,1.0
1.0021667406506793,-0.06586465298142681,0.0,1.0
1.0020799941989087,-0.06453131964809351,0.0,1.0
1.0019950144768373,-0.0631979863147602,0.0,1.0
1.0019118007600258,-0.06186463416494966,0.0,1.0
1.001830356995076,-0.06053131939080065,0.0,1.0
1.0017506801382945,-0.059197986314760205,0.0,1.0
1.0016727717384462,-0.05786465298142681,0.0,1.0
1.0015966332980617,-0.05653133846403232,0.0,1.0
1.0015222630616853,-0.05519800538826473,0.0,1.0
1.0014496624935303,-0.05386467205493142,0.0,1.0
1.001378830993976,-0.05253131990539383,0.0,1.0
1.0013097719230193,-0.05119800513069902,0.0,1.0
1.0012424826893138,-0.049864672054931426,0.0,1.0
1.001176964609133,-0.048531338721598025,0.0,1.0
1.0011132180435574,-0.04719800538826473,0.0,1.0
1.0010512433310141,-0.04586467205493142,0.0,1.0
1.0009910408006077,-0.044531338721598125,0.0,1.0
1.0009326107721093,-0.04319800538826483,0.0,1.0
1.0008759527567315,-0.04186465323872713,0.0,1.0
1.0008210694426098,-0.040531338464032424,0.0,1.0
1.0007679587556075,-0.039198005388264824,0.0,1.0
1.0007166217455077,-0.03786467205493153,0.0,1.0
1.0006670593949762,-0.036531357537264095,0.0,1.0
1.0006192705536512,-0.035198024461769346,0.0,1.0
1.0005732561810516,-0.03386469112843604,0.0,1.0
1.0005290159076132,-0.0325313389791713,0.0,1.0
1.0004865518324617,-0.03119802420393089,0.0,1.0
1.0004458623343286,-0.029864691128436045,0.0,1.0
1.000406948229168,-0.028531357795102644,0.0,1.0
1.000369809732375,-0.02719802446176944,0.0,1.0
1.0003344470417133,-0.025864691128436146,0.0,1.0
1.0003008603455181,-0.024531357795102647,0.0,1.0
1.0002690498226912,-0.023198024461769346,0.0,1.0
1.0002390152191925,-0.0218646723125046,0.0,1.0
1.0002107579600874,-0.020531357537264094,0.0,1.0
1.0001842769418217,-0.019198024461769346,0.0,1.0
1.0001595727126378,-0.017864691128436045,0.0,1.0
1.0001366457328613,-0.016531376610495765,0.0,1.0
1.0001154954573097,-0.015198043535273861,0.0,1.0
1.00009612233848,-0.013864710201940562,0.0,1.0
1.0000785262361165,-0.012531358052948671,0.0,1.0
1.0000627079848794,-0.011198043277162466,0.0,1.0
1.0000486669343764,-0.009864710201940562,0.0,1.0
1.0000364033982725,-0.008531376868607261,0.0,1.0
1.0000259174450192,-0.007198043535273962,0.0,1.0
1.0000172091305348,-0.005864710201940564,0.0,1.0
1.0000102785012592,-0.004531376868607262,0.0,1.0
1.0000051255941544,-0.0031980435352739617,0.0,1.0
1.0000017503894107,-0.0018646913862820722,0.0,1.0
1.0000001530465945,-0.0005313766104958668,0.0,1.0
1.0000003334332688,0.0008019564647259393,0.0,1.0
1.0000022915948477,0.002135289798059238,0.0,1.0
1.0000060274681346,0.00346860431627236,0.0,1.0
1.0000115411131614,0.00480193739122142,0.0,1.0
1.0000188324743535,0.00613527072455472,0.0,1.0
1.0000279016404152,0.007468622873273855,0.0,1.0
1.000038748180136,0.008801937649605662,0.0,1.0
1.000051372414309,0.01013527072455472,0.0,1.0
1.0000657741536185,0.01146860405788802,0.0,1.0
1.000081953319167,0.012801937391221319,0.0,1.0
1.000099909824692,0.01413527072455472,0.0,1.0
1.0001196435744595,0.01546860405788802,0.0,1.0
1.0001411544632695,0.016801937391221322,0.0,1.0
1.000164442705426,0.018135289539940456,0.0,1.0
1.0001895071947602,0.019468604316272262,0.0,1.0
1.0002163487700066,0.020801937391221322,0.0,1.0
1.0002449669737443,0.022135270724554717,0.0,1.0
1.0002753612193789,0.023468585243040588,0.0,1.0
1.000307532172149,0.024801918317716703,0.0,1.0
1.0003414792686487,0.0261352516510501,0.0,1.0
1.0003772028266,0.027468603799496383,0.0,1.0
1.0004147011497144,0.02880191857637389,0.0,1.0
1.0004539755297965,0.0301352516510501,0.0,1.0
1.0004950252751452,0.0314685849843835,0.0,1.0
1.0005378501599644,0.0328019183177168,0.0,1.0
1.0005824499563267,0.0341352516510501,0.0,1.0
1.0006288244268988,0.035468584984383496,0.0,1.0
1.0006769733249499,0.0368019183177168,0.0,1.0
1.000726897099176,0.03813527046616298,0.0,1.0
1.0007785933796391,0.03946858524304059,0.0,1.0
1.0008320639758133,0.0408019183177168,0.0,1.0
1.0008873079287188,0.0421352516510501,0.0,1.0
1.0009443241297973,0.04346856616980881,0.0,1.0
1.001003113849438,0.04480189924421228,0.0,1.0
1.0010636760179308,0.046135232577545586,0.0,1.0
1.0011260111824793,0.04746858472571891,0.0,1.0
1.0011901163847001,0.048801899503142114,0.0,1.0
1.0012559938867531,0.05013523257754558,0.0,1.0
1.0013236424964205,0.05146856591087889,0.0,1.0
1.0013930618423126,0.052801899244212185,0.0,1.0
1.0014642515561982,0.05413523257754549,0.0,1.0
1.0015372112605616,0.05546856591087888,0.0,1.0
1.0016119405686128,0.05680189924421219,0.0,1.0
1.0016884401641157,0.05813525139238551,0.0,1.0
1.0017667064175066,0.05946856616980881,0.0,1.0
1.0018467421080806,0.060801899244212185,0.0,1.0
1.0019285457778435,0.06213523257754549,0.0,1.0
1.0020121157989967,0.06346854709657714,0.0,1.0
1.002097454046972,0.06480188017070766,0.0,1.0
1.0021845589485525,0.06613521350404097,0.0,1.0
1.0022734312812775,0.06746856565194145,0.0,1.0
1.0023640668298217,0.06880188042991044,0.0,1.0
1.002456468825548,0.07013521350404096,0.0,1.0
1.0025506355788523,0.07146854683737427,0.0,1.0
1.0026465665748865,0.07280188017070757,0.0,1.0
1.0027442613073025,0.07413521350404097,0.0,1.0
1.0028437192606448,0.07546854683737426,0.0,1.0
1.0029449399103574,0.07680188017070767,0.0,1.0
1.0030479241763246,0.07813523231860815,0.0,1.0
1.003152667175645,0.07946854709657704,0.0,1.0
1.0032591726560174,0.08080188017070757,0.0,1.0
1.003367438664221,0.08213521350404097,0.0,1.0
1.0034774630572005,0.08346852802334537,0.0,1.0
1.0035892483152542,0.08480186109720304,0.0,1.0
1.0037027923656956,0.08613519443053634,0.0,1.0
1.0038180962176286,0.08746854657816407,0.0,1.0
1.0039351544060524,0.08880186135667867,0.0,1.0
1.0040539711298866,0.09013519443053634,0.0,1.0
1.0041745442064898,0.09146852776386964,0.0,1.0
1.0042968729804957,0.09280186109720304,0.0,1.0
1.004420956810424,0.09413519443053635,0.0,1.0
1.00454679504591,0.09546852776386965,0.0,1.0
1.0046743870277202,0.09680186109720304,0.0,1.0
1.0048037339132612,0.09813521324483067,0.0,1.0
1.0049348295746692,0.09946852802334527,0.0,1.0
1.0050676787261275,0.10080186109720304,0.0,1.0
1.0052022789241701,0.10213519443053634,0.0,1.0
1.005338627515686,0.1034685089501136,0.0,1.0
1.0054767275855792,0.10480184202369842,0.0,1.0
1.005616576566925,0.10613517535703183,0.0,1.0
1.0057581757019616,0.1074685275043866,0.0,1.0
1.0059015182853406,0.1088018422834469,0.0,1.0
1.006046609481375,0.11013517535703184,0.0,1.0
1.006193446619909,0.11146850869036513,0.0,1.0
1.0063420289087657,0.11280184202369843,0.0,1.0
1.0064923555750669,0.11413517535703183,0.0,1.0
1.0066444258373262,0.11546850869036512,0.0,1.0
1.0067982389054668,0.11680184202369844,0.0,1.0
1.0069537961761412,0.1181351941710532,0.0,1.0
1.007111090286912,0.11946850895011359,0.0,1.0
1.0072701269160045,0.12080184202369842,0.0,1.0
1.0074309031358348,0.12213517535703174,0.0,1.0
1.0075934157896005,0.12346848987688193,0.0,1.0
1.0077576685664384,0.12480182295019392,0.0,1.0
1.0079236584115518,0.1261351562835272,0.0,1.0
1.0080913868021957,0.1274685084306091,0.0,1.0
1.0082608458039715,0.12880182321021522,0.0,1.0
1.008432041543895,0.1301351562835272,0.0,1.0
1.008604970870938,0.1314684896168605,0.0,1.0
1.008779632860528,0.1328018229501938,0.0,1.0
1.0089560266128337,0.1341351562835272,0.0,1.0
1.0091341512197334,0.1354684896168605,0.0,1.0
1.0093140057648395,0.1368018229501938,0.0,1.0
1.0094955918860526,0.13813517509727571,0.0,1.0
1.0096789009986753,0.13946848987688182,0.0,1.0
1.009863939741997,0.1408018229501938,0.0,1.0
1.0100507047115213,0.1421351562835271,0.0,1.0
1.0102391922542115,0.14346847080365016,0.0,1.0
1.0104294066629231,0.1448018038766893,0.0,1.0
1.0106213444024277,0.1461351372100226,0.0,1.0
1.0108150071871402,0.14746848935683177,0.0,1.0
1.011010385866789,0.14880180413698346,0.0,1.0
1.011207487527859,0.1501351372100226,0.0,1.0
1.0114063085461313,0.151468470543356,0.0,1.0
1.0116068478697149,0.15280180387668932,0.0,1.0
1.0118091044769122,0.15413513721002262,0.0,1.0
1.012013077338096,0.155468470543356,0.0,1.0
1.012218765415736,0.1568018038766893,0.0,1.0
1.0124261705912223,0.15813515602349837,0.0,1.0
1.0126352830717285,0.15946847080365006,0.0,1.0
1.0127922819115038,0.1604614473611006,0.0,1.0
1.0129999872279647,0.1617672867145088,0.0,1.0
1.013205756683732,0.16305090384569476,0.0,1.0
1.0134095048726213,0.1643122855135621,0.0,1.0
1.013611155721718,0.1655514668052689,0.0,1.0
1.0138106248367742,0.16676842190591937,0.0,1.0
1.0140078333708824,0.16796315014821647,0.0,1.0
1.0142027028162943,0.16913564386461766,0.0,1.0
1.0143951608636728,0.17028592359471928,0.0,1.0
1.014585132680814,0.1714139854882414,0.0,1.0
1.0147725428554606,0.1725198135591598,0.0,1.0
1.0149573253849644,0.17360343855700458,0.0,1.0
1.0151394067103097,0.1746648378354746,0.0,1.0
1.0153187184853973,0.17570401084010784,0.0,1.0
1.015495194647728,0.17672096162251888,0.0,1.0
1.015668769924425,0.17771569018270772,0.0,1.0
1.0158393805211237,0.17868819652067436,0.0,1.0
1.016006964118867,0.1796384806364187,0.0,1.0
1.0161714581448933,0.18056653280436846,0.0,1.0
1.0163328077968605,0.18147237881793385,0.0,1.0
1.0164909517955643,0.1823559996503185,0.0,1.0
1.01664583360913,0.18321739487717403,0.0,1.0
1.016797397264461,0.1840565590936395,0.0,1.0
1.016945591891879,0.18487350706116976,0.0,1.0
1.017090364912306,0.18566823593925033,0.0,1.0
1.0172316636553895,0.1864407345101512,0.0,1.0
1.017369442873625,0.18719102423005463,0.0,1.0
1.0175036519412062,0.18791908924015868,0.0,1.0
1.017634244510963,0.18862492922935037,0.0,1.0
1.0177611762543675,0.18930854699631983,0.0,1.0
1.0178844037670602,0.1899699425410671,0.0,1.0
1.0180038850808597,0.1906091158635921,0.0,1.0
1.0181195796613578,0.19122606696389488,0.0,1.0
1.0182314472364884,0.19182078963179072,0.0,1.0
1.018339453237499,0.19239330036748759,0.0,1.0
1.0184435591168877,0.19294358693146993,0.0,1.0
1.0185437300150617,0.1934716491428838,0.0,1.0
1.0186399319314363,0.1939774838592771,0.0,1.0
1.0187321345940472,0.1944611000643725,0.0,1.0
1.018820307098274,0.19492249592701152,0.0,1.0
1.0189044190678884,0.19536166499775834,0.0,1.0
1.0189844451057302,0.19577861943999333,0.0,1.0
1.0190603571610628,0.1961733501815951,0.0,1.0
1.0191321303170577,0.1965458571553452,0.0,1.0
1.0191997413788179,0.19689614190687305,0.0,1.0
1.0192631682635485,0.1972242044361787,0.0,1.0
1.0193223902960091,0.1975300447432621,0.0,1.0
1.0193773882072241,0.19781366282812332,0.0,1.0
1.0194281436098054,0.19807505599582878,0.0,1.0
1.0194746414435905,0.19831423145392993,0.0,1.0
1.0195168655928966,0.1985311837493736,0.0,1.0
1.019554802414272,0.19872591294534592,0.0,1.0
1.0195884394814951,0.19889841816153067,0.0,1.0
