Timestamp,Distance,DirectionX,DirectionY,DirectionZ
1723624689.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624689.93,2.0318632,0.046129294,0.35958987,1.9992588
1723624689.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624689.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.012,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.047,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.112,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.178,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.212,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.247,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.279,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.312,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.347,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.378,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.413,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.447,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.496,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.529,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.563,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.578,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.612,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.678,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.724,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.745,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.781,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.812,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.847,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.878,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.912,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.945,2.0318632,0.046129294,0.35958987,1.9992588
1723624690.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.013,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.046,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.078,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.113,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.212,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.245,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.279,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.311,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.378,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.412,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.445,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.478,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.513,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.549,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.579,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.613,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.68,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.712,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.747,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.778,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.812,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.846,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.912,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.945,2.0318632,0.046129294,0.35958987,1.9992588
1723624691.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.012,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.046,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.114,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.145,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.212,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.245,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.279,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.312,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.379,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.412,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.445,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.479,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.513,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.547,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.578,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.612,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.645,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.679,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.712,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.746,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.779,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.812,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.846,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.88,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.912,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.947,2.0318632,0.046129294,0.35958987,1.9992588
1723624692.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624693.012,2.0318632,0.046129294,0.35958987,1.9992588
1723624693.046,2.0318632,0.046129294,0.35958987,1.9992588
1723624693.08,2.0318632,0.046129294,0.35958987,1.9992588
1723624693.112,2.0318632,0.046129294,0.35958987,1.9992588
1723624693.147,2.0318632,0.046129294,0.35958987,1.9992588
1723624693.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624693.212,2.0318632,0.046129294,0.35958987,1.9992588
1723624693.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624693.279,2.0318632,0.046129294,0.35958987,1.9992588
1723624693.313,2.0318632,0.046129294,0.35958987,1.9992588
1723624693.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624693.379,2.0318632,0.046129294,0.35958987,1.9992588
1723624693.413,2.0318632,0.046129294,0.35958987,1.9992588
1723624693.447,2.0318632,0.046129294,0.35958987,1.9992588
1723624693.479,2.0318632,0.046129294,0.35958987,1.9992588
1723624693.514,2.0318632,0.046129294,0.35958987,1.9992588
