Timestamp,Distance,DirectionX,DirectionY,DirectionZ
1709451562.721,1.0034853,0.012606339,0.09607296,0.9987962
1709451562.737,1.0033864,0.012595614,0.09609576,0.9986948
1709451562.754,1.0033535,0.012598245,0.09609688,0.9986616
1709451562.771,1.0033411,0.012604206,0.09609036,0.99864966
1709451562.787,1.0033343,0.012610977,0.09608129,0.9986436
1709451562.804,1.0033273,0.012616699,0.0960723,0.9986373
1709451562.821,1.0033232,0.012621942,0.096063145,0.9986341
1709451562.837,1.003055,0.01261399,0.09608787,0.99836236
1709451562.854,1.0029637,0.012613223,0.09608873,0.9982705
1709451562.8709998,1.002927,0.0126166595,0.0960826,0.99823415
1709451562.888,1.00291,0.012621035,0.09607498,0.9982179
1709451562.9039998,1.0028983,0.012626127,0.0960644,0.9982071
1709451562.921,1.0028888,0.012631884,0.096053004,0.9981985
1709451562.938,1.0026765,0.012617786,0.09608242,0.99798256
1709451562.955,1.0026023,0.012616969,0.096084975,0.9979078
1709451562.971,1.002571,0.012619662,0.096078426,0.9978769
1709451562.988,1.0025536,0.012624183,0.09607008,0.9978601
1709451563.006,1.002541,0.012628984,0.09606223,0.99784815
1709451563.0219998,1.0025285,0.012634036,0.09605323,0.9978365
1709451563.039,1.0025154,0.012639753,0.09604441,0.9978241
1709451563.0559998,1.0025854,0.012615609,0.09607165,0.9978921
1709451563.073,1.0026028,0.012611928,0.09607633,0.9979092
1709451563.0889997,1.0026025,0.012614194,0.09607285,0.99790907
1709451563.106,1.002598,0.012618826,0.096066296,0.9979052
1709451563.123,1.002593,0.012626135,0.0960567,0.997901
1709451563.1399999,1.0025476,0.012603947,0.096087195,0.9978528
1709451563.156,1.0025322,0.012598553,0.09609295,0.99783677
1709451563.1729999,1.0025276,0.01259948,0.096089706,0.9978325
1709451563.19,1.0025253,0.012602781,0.09608389,0.9978307
1709451563.2069998,1.0025245,0.012605756,0.09607771,0.9978304
1709451563.223,1.0025237,0.012608155,0.09607123,0.9978302
1709451563.2399998,1.0030077,0.0125786,0.096092306,0.99831474
1709451563.257,1.0031701,0.012568205,0.09609476,0.9984779
1709451563.2729998,1.0032282,0.012564347,0.09609069,0.9985367
1709451563.29,1.0032549,0.012562917,0.09608511,0.99856406
1709451563.307,1.0032719,0.012563593,0.09607922,0.99858177
1709451563.324,1.0032828,0.012565446,0.09607281,0.9985932
1709451563.34,1.0033432,0.012563051,0.096072756,0.99865395
1709451563.3569999,1.0035558,0.012544186,0.096097365,0.9988655
1709451563.374,1.003633,0.012540062,0.096101806,0.9989426
1709451563.3899999,1.003666,0.012540431,0.09610106,0.99897593
1709451563.407,1.0036893,0.012542297,0.09610016,0.9989993
1709451563.4239998,1.0037024,0.012546452,0.09609737,0.9990127
1709451563.44,1.003708,0.012550512,0.09609615,0.99901843
1709451563.4569998,1.0034217,0.012542573,0.09613097,0.9987275
1709451563.474,1.0033374,0.01254089,0.09614059,0.9986419
1709451563.491,1.0033169,0.012539525,0.09614165,0.9986212
1709451563.508,1.0033121,0.0125389295,0.09614135,0.99861646
1709451563.524,1.0033224,0.012541502,0.09613826,0.99862695
1709451563.541,1.0030949,0.0125416005,0.096168295,0.99839556
1709451563.558,1.0030252,0.012543123,0.096177034,0.99832463
1709451563.574,1.0030054,0.012544501,0.09617863,0.9983046
1709451563.591,1.0030007,0.012546641,0.096177146,0.99830014
1709451563.6079998,1.0029985,0.012550553,0.09617489,0.9982979
1709451563.624,1.0030004,0.0125537785,0.096172735,0.9983001
1709451563.6409998,1.0029423,0.012546927,0.09619833,0.9982393
1709451563.658,1.0029243,0.012546314,0.096204706,0.9982206
1709451563.675,1.0029213,0.012547373,0.096204646,0.9982176
1709451563.691,1.0029238,0.012548556,0.096203044,0.9982203
1709451563.708,1.0029284,0.012549174,0.096202396,0.9982249
1709451563.725,1.0029323,0.012550704,0.096201636,0.9982289
1709451563.7399998,1.0027535,0.012550249,0.096223846,0.99804705
1709451563.757,1.0026968,0.0125494925,0.0962317,0.9979894
1709451563.774,1.0026804,0.012549397,0.09623591,0.99797255
1709451563.791,1.0026776,0.0125501035,0.09623806,0.9979695
1709451563.807,1.0026777,0.012550953,0.096239656,0.9979694
1709451563.824,1.0026804,0.012552174,0.09624041,0.9979721
1709451563.841,1.0028265,0.012540335,0.096250534,0.998118
1709451563.8579998,1.0028784,0.012538045,0.09625237,0.99817
1709451563.874,1.0028983,0.012540137,0.09624995,0.9981902
1709451563.8909998,1.002912,0.012542111,0.096248,0.99820423
1709451563.908,1.0029237,0.012544196,0.09624595,0.99821603
1709451563.9239998,1.0029323,0.012545729,0.09624299,0.99822503
1709451563.941,1.00311,0.012530906,0.096254334,0.9984027
1709451563.958,1.0031754,0.01252417,0.096256725,0.99846816
1709451563.975,1.0032046,0.0125210015,0.09625696,0.9984975
1709451563.991,1.0032232,0.012520719,0.096256465,0.99851626
1709451564.0089998,1.0032408,0.012520504,0.0962564,0.998534
1709451564.026,1.0032554,0.012520992,0.09625583,0.9985486
1709451564.043,1.0031295,0.0125255,0.096259534,0.9984217
1709451564.059,1.0030959,0.012528057,0.096259646,0.99838793
1709451564.076,1.0030935,0.0125292735,0.09625934,0.99838555
1709451564.093,1.0030996,0.0125304675,0.09625841,0.99839175
1709451564.109,1.0031086,0.012530799,0.09625815,0.9984009
1709451564.126,1.0031216,0.012530701,0.09625618,0.99841404
1709451564.143,1.0030706,0.012527542,0.09626135,0.99836236
